1
1.5000   0.1000    500
5   15.000   16.000   17.000   18.000   19.000   
46   0.00000000   0.03490659   0.06981317   0.10471976   0.13962634   0.17453293   0.20943951   0.24434610   0.27925268   0.31415927   0.34906585   0.38397244   0.41887902   0.45378561   0.48869219   0.52359878   0.55850536   0.59341195   0.62831853   0.66322512   0.69813170   0.73303829   0.76794487   0.80285146   0.83775804   0.87266463   0.90757121   0.94247780   0.97738438   1.01229097   1.04719755   1.08210414   1.11701072   1.15191731   1.18682389   1.22173048   1.25663706   1.29154365   1.32645023   1.36135682   1.39626340   1.43116999   1.46607657   1.50098316   1.53588974   1.57079633   
2.5000   -0.00000000e+00   1.69474313e-04   6.74211314e-04   1.50146002e-03   2.57852511e-03   3.91933881e-03   5.45432803e-03   7.12580145e-03   8.86929996e-03   1.06157920e-02   1.22938299e-02   1.38320396e-02   1.51619051e-02   1.62208703e-02   1.69557110e-02   1.73263404e-02   1.73098895e-02   1.69051712e-02   1.61373176e-02   1.50623819e-02   1.37712503e-02   1.23917004e-02   1.10862553e-02   1.00418424e-02   9.44414084e-03   9.42618465e-03   9.98017485e-03   1.08458104e-02   1.17202695e-02   1.25666551e-02   1.33722584e-02   1.41242618e-02   1.48099899e-02   1.54173127e-02   1.59351421e-02   1.63541995e-02   1.66679628e-02   1.68739300e-02   1.69750163e-02   1.69810063e-02   1.69095123e-02   1.67858919e-02   1.66412855e-02   1.65084365e-02   1.64159272e-02   1.63828608e-02   -0.00000000e+00   2.47452320e-11   1.54023348e-09   1.73624649e-08   9.61259939e-08   3.61637034e-07   1.06166635e-06   2.62261327e-06   5.70145173e-06   1.12255705e-05   2.04079812e-05   3.47223232e-05   5.58190085e-05   8.53608944e-05   1.24755663e-04   1.74764542e-04   2.34975420e-04   3.03152673e-04   3.74522269e-04   4.41141868e-04   4.91661849e-04   5.12037412e-04   4.88102059e-04   4.11265558e-04   2.88385243e-04   1.54211132e-04   7.36203090e-05   7.91672810e-05   9.90094887e-05   1.21934661e-04   1.47938163e-04   1.76900036e-04   2.08594977e-04   2.42731501e-04   2.79028764e-04   3.17330461e-04   3.57731777e-04   4.00656036e-04   4.46764585e-04   4.96564739e-04   5.49670867e-04   6.03937929e-04   6.55049693e-04   6.97210412e-04   7.24897370e-04   7.34519486e-04   
2.6000   -0.00000000e+00   1.17438371e-04   4.67612923e-04   1.04049615e-03   1.76929627e-03   2.67457879e-03   3.69680084e-03   4.79076566e-03   5.90718185e-03   6.99524773e-03   8.00499898e-03   8.89001313e-03   9.61031685e-03   1.01354888e-02   1.04478277e-02   1.05455626e-02   1.04457669e-02   1.01868183e-02   9.82971873e-03   9.45752094e-03   9.17149216e-03   9.08213007e-03   9.29254143e-03   9.87184071e-03   1.08193244e-02   1.20329958e-02   1.33455573e-02   1.46959191e-02   1.60759351e-02   1.74776906e-02   1.88935006e-02   2.03160436e-02   2.17385028e-02   2.31546550e-02   2.45590450e-02   2.59470351e-02   2.73149350e-02   2.86597431e-02   2.99784432e-02   3.12660740e-02   3.25117792e-02   3.36919157e-02   3.47605333e-02   3.56416160e-02   3.62345554e-02   3.64454712e-02   -0.00000000e+00   2.09577372e-11   1.32531586e-09   1.49471984e-08   8.23033413e-08   3.07835700e-07   8.96816646e-07   2.19439918e-06   4.71596611e-06   9.15882917e-06   1.63828182e-05   2.73459687e-05   4.29813033e-05   6.40028399e-05   9.06354489e-05   1.22277651e-04   1.57131411e-04   1.91880793e-04   2.21569130e-04   2.39928647e-04   2.40530074e-04   2.19186383e-04   1.77830767e-04   1.29041497e-04   9.72358515e-05   1.05607218e-04   1.39131720e-04   1.80851291e-04   2.31863651e-04   2.93346571e-04   3.66384187e-04   4.51873982e-04   5.50407156e-04   6.62101950e-04   7.86370145e-04   9.21543144e-04   1.06427209e-03   1.20860024e-03   1.34476974e-03   1.45831341e-03   1.53086029e-03   1.54493466e-03   1.49437813e-03   1.39745991e-03   1.30095590e-03   1.26027178e-03   
2.7000   -0.00000000e+00   7.84981215e-05   3.12941111e-04   6.78056334e-04   1.17065046e-03   1.76102639e-03   2.42019460e-03   3.11585334e-03   3.81448204e-03   4.48344421e-03   5.09331847e-03   5.62036556e-03   6.04902212e-03   6.37430090e-03   6.60389009e-03   6.75973839e-03   6.87870563e-03   7.01181160e-03   7.22137048e-03   7.57521763e-03   8.13716745e-03   8.95337150e-03   1.00358946e-02   1.13494046e-02   1.28164978e-02   1.43709533e-02   1.59996802e-02   1.76988128e-02   1.94655852e-02   2.12987316e-02   2.31989193e-02   2.51691562e-02   2.72151667e-02   2.93455974e-02   3.15720357e-02   3.39085315e-02   3.63701361e-02   3.89699963e-02   4.17139594e-02   4.45917335e-02   4.75631801e-02   5.05383344e-02   5.33524782e-02   5.57475522e-02   5.73930979e-02   5.79843973e-02   -0.00000000e+00   1.70689115e-11   1.08346637e-09   1.21060337e-08   6.66453489e-08   2.47526367e-07   7.14702667e-07   1.72967888e-06   3.66831710e-06   7.01259231e-06   1.23114317e-05   2.01017849e-05   3.07845014e-05   4.44568554e-05   6.07169977e-05   7.84771520e-05   9.58548939e-05   1.10254711e-04   1.18796932e-04   1.19269272e-04   1.11694240e-04   1.00257617e-04   9.44520013e-05   1.06642936e-04   1.42240287e-04   1.92822660e-04   2.57769718e-04   3.40105671e-04   4.43208451e-04   5.70755121e-04   7.26603269e-04   9.14563043e-04   1.13798204e-03   1.39900474e-03   1.69729261e-03   2.02790625e-03   2.37807899e-03   2.72300972e-03   3.02191715e-03   3.21752134e-03   3.24426946e-03   3.05102998e-03   2.63937795e-03   2.10388310e-03   1.63631568e-03   1.44863199e-03   
2.8000   -0.00000000e+00   5.08102190e-05   2.03041369e-04   4.36249939e-04   7.51335580e-04   1.12694001e-03   1.54410041e-03   1.98249265e-03   2.42242778e-03   2.84665137e-03   3.24226784e-03   3.60260864e-03   3.92890177e-03   4.23154506e-03   4.53074045e-03   4.85618375e-03   5.24544735e-03   5.74067272e-03   6.38325308e-03   7.20650306e-03   8.22704697e-03   9.43731576e-03   1.08042500e-02   1.22823403e-02   1.38430247e-02   1.54778774e-02   1.71806535e-02   1.89457668e-02   2.07688357e-02   2.26470295e-02   2.45794553e-02   2.65672788e-02   2.86139306e-02   3.07245440e-02   3.29051105e-02   3.51605444e-02   3.74917970e-02   3.98923601e-02   4.23450927e-02   4.48205809e-02   4.72761832e-02   4.96502529e-02   5.18444642e-02   5.36958019e-02   5.49699889e-02   5.54297884e-02   -0.00000000e+00   1.33165290e-11   8.45516545e-10   9.39001396e-09   5.13892289e-08   1.89372496e-07   5.41408427e-07   1.29451347e-06   2.70576753e-06   5.08401443e-06   8.74625819e-06   1.39461296e-05   2.07781232e-05   2.90716357e-05   3.83041841e-05   4.75833335e-05   5.57682881e-05   6.18148625e-05   6.54059409e-05   6.78256169e-05   7.27705588e-05   8.63125729e-05   1.14760109e-04   1.60242842e-04   2.21666961e-04   3.02216136e-04   4.06504020e-04   5.39882333e-04   7.08428714e-04   9.18835660e-04   1.17812170e-03   1.49302054e-03   1.86880604e-03   2.30718390e-03   2.80277215e-03   3.33783414e-03   3.87568723e-03   4.35500886e-03   4.68967755e-03   4.78009470e-03   4.53978083e-03   3.93539154e-03   3.03127421e-03   2.02026504e-03   1.20520677e-03   8.89538677e-04   
2.9000   -0.00000000e+00   3.19684603e-05   1.28298536e-04   2.73289171e-04   4.70806121e-04   7.06779383e-04   9.70604374e-04   1.25162161e-03   1.54087206e-03   1.83242275e-03   2.12469148e-03   2.42155289e-03   2.73304572e-03   3.07549538e-03   3.47082509e-03   3.94484217e-03   4.52434238e-03   5.23301471e-03   6.08651065e-03   7.08759278e-03   8.22334388e-03   9.46739167e-03   1.07897216e-02   1.21696086e-02   1.35931110e-02   1.50456422e-02   1.65114808e-02   1.79738196e-02   1.94145902e-02   2.08141227e-02   2.21504416e-02   2.33980657e-02   2.45262351e-02   2.54964904e-02   2.62599316e-02   2.67555188e-02   2.69125231e-02   2.66618295e-02   2.59598374e-02   2.48212106e-02   2.33452602e-02   2.17150505e-02   2.01600645e-02   1.88977824e-02   1.80856418e-02   1.78068480e-02   -0.00000000e+00   9.97796707e-12   6.33208345e-10   6.98061534e-09   3.79625779e-08   1.38737128e-07   3.92545882e-07   9.26835154e-07   1.90853005e-06   3.52418188e-06   5.94324675e-06   9.26746235e-06   1.34765963e-05   1.83909633e-05   2.36828111e-05   2.89785325e-05   3.40933407e-05   3.94133470e-05   4.63622951e-05   5.77362149e-05   7.74884844e-05   1.09536732e-04   1.56141778e-04   2.19207893e-04   3.02842316e-04   4.12151157e-04   5.53006477e-04   7.31951517e-04   9.55939237e-04   1.23177885e-03   1.56508865e-03   1.95844046e-03   2.40827426e-03   2.90021579e-03   3.40296871e-03   3.86264164e-03   4.20229638e-03   4.33367453e-03   4.18479631e-03   3.73537239e-03   3.03905064e-03   2.21355918e-03   1.40206968e-03   7.31876802e-04   2.93973209e-04   1.41928278e-04   
3.0000   -0.00000000e+00   1.96203501e-05   7.59747746e-05   1.67620955e-04   2.90230159e-04   4.38879516e-04   6.09265860e-04   7.97715092e-04   1.00262748e-03   1.22526169e-03   1.47042773e-03   1.74684879e-03   2.06703869e-03   2.44655395e-03   2.90250286e-03   3.45127340e-03   4.10559776e-03   4.87134844e-03   5.74484028e-03   6.71188212e-03   7.75002884e-03   8.83434046e-03   9.94294419e-03   1.10550144e-02   1.21472669e-02   1.31935848e-02   1.41647873e-02   1.50282331e-02   1.57472118e-02   1.62801218e-02   1.65794402e-02   1.65908417e-02   1.62531676e-02   1.55011692e-02   1.42749250e-02   1.25420754e-02   1.03377747e-02   7.81439131e-03   5.26483830e-03   3.06384126e-03   1.51097894e-03   6.67621349e-04   3.42029532e-04   2.58310671e-04   2.39853819e-04   2.35171107e-04   -0.00000000e+00   7.20905989e-12   4.51085254e-10   4.99910264e-09   2.70150212e-08   9.79206534e-08   2.74279429e-07   6.39925013e-07   1.29990637e-06   2.36464056e-06   3.92586507e-06   6.03089301e-06   8.66813040e-06   1.17836983e-05   1.53535533e-05   1.95321849e-05   2.48787582e-05   3.26133444e-05   4.47765103e-05   6.40909414e-05   9.33988057e-05   1.35081683e-04   1.91745532e-04   2.67184860e-04   3.65833938e-04   4.92521066e-04   6.52160745e-04   8.49176450e-04   1.08649075e-03   1.36385284e-03   1.67519513e-03   2.00476251e-03   2.32215044e-03   2.57776681e-03   2.70325195e-03   2.62516712e-03   2.29910152e-03   1.75542687e-03   1.11970213e-03   5.65294767e-04   2.11638806e-04   5.72492975e-05   1.71872820e-05   1.34230518e-05   1.44789927e-05   1.49576683e-05   
3.1000   -0.00000000e+00   1.17860078e-05   4.55313274e-05   1.01302568e-04   1.77502340e-04   2.73163645e-04   3.87906556e-04   5.22670146e-04   6.80224620e-04   8.65571856e-04   1.08608889e-03   1.35131025e-03   1.67224743e-03   2.06018910e-03   2.52499960e-03   3.07303962e-03   3.70505854e-03   4.41457758e-03   5.18751629e-03   6.00369477e-03   6.83999173e-03   7.67296086e-03   8.47785285e-03   9.22694294e-03   9.88940820e-03   1.04314320e-02   1.08163813e-02   1.10051359e-02   1.09568688e-02   1.06306960e-02   9.98921163e-03   9.00570730e-03   7.67832189e-03   6.05575422e-03   4.27673595e-03   2.60729940e-03   1.40883371e-03   9.14415149e-04   8.53620633e-04   8.19935282e-04   7.81764836e-04   7.42599778e-04   7.06333317e-04   6.76887517e-04   6.57671597e-04   6.50993371e-04   -0.00000000e+00   5.04207632e-12   3.13937533e-10   3.46480983e-09   1.86162445e-08   6.69950897e-08   1.86080230e-07   4.30146166e-07   8.65635701e-07   1.56179536e-06   2.58015254e-06   3.97053102e-06   5.78550400e-06   8.12761007e-06   1.12409010e-05   1.56455127e-05   2.22864130e-05   3.26272618e-05   4.85922238e-05   7.23144003e-05   1.05896361e-04   1.51669572e-04   2.12550645e-04   2.91696252e-04   3.92148217e-04   5.16321550e-04   6.65163895e-04   8.36840287e-04   1.02477996e-03   1.21497734e-03   1.38275907e-03   1.49019052e-03   1.48761206e-03   1.32668668e-03   9.93985196e-04   5.59589010e-04   1.89102391e-04   3.07910980e-05   2.12919137e-05   2.34996668e-05   2.59705824e-05   2.86730709e-05   3.14171618e-05   3.38408759e-05   3.55126988e-05   3.61078555e-05   
3.2000   -0.00000000e+00   6.70204474e-06   2.68739173e-05   6.07861696e-05   1.08967117e-04   1.72765746e-04   2.54343491e-04   3.57127094e-04   4.85959861e-04   6.47110735e-04   8.48020624e-04   1.09672348e-03   1.40090819e-03   1.76665260e-03   2.19694649e-03   2.69023798e-03   3.23937774e-03   3.83137394e-03   4.44828237e-03   5.06898137e-03   5.67067370e-03   6.22875644e-03   6.71626786e-03   7.10428827e-03   7.36275071e-03   7.46160438e-03   7.37262848e-03   7.07225423e-03   6.54609237e-03   5.79620832e-03   4.85266211e-03   3.79059201e-03   2.75080596e-03   1.94558081e-03   1.58177751e-03   1.58528713e-03   1.62286516e-03   1.64520210e-03   1.65300285e-03   1.64812875e-03   1.63367121e-03   1.61382452e-03   1.59337539e-03   1.57667337e-03   1.56635469e-03   1.56297504e-03   -0.00000000e+00   3.38524585e-12   2.12196289e-10   2.33450340e-09   1.24908884e-08   4.47393633e-08   1.23688461e-07   2.84919254e-07   5.72973604e-07   1.03856397e-06   1.73924726e-06   2.75049303e-06   4.19566710e-06   6.30185063e-06   9.48099090e-06   1.44204781e-05   2.21460717e-05   3.40069116e-05   5.15607646e-05   7.64447634e-05   1.10420394e-04   1.55455564e-04   2.13442088e-04   2.85782929e-04   3.72802292e-04   4.72864538e-04   5.81131977e-04   6.87962262e-04   7.77165343e-04   8.24931568e-04   8.01595165e-04   6.80873398e-04   4.63375392e-04   2.12853480e-04   5.78843212e-05   4.26293361e-05   4.87666211e-05   5.50086230e-05   6.11834200e-05   6.70272120e-05   7.21164520e-05   7.58407191e-05   7.75623162e-05   7.71255609e-05   7.55128587e-05   7.46237654e-05   
3.3000   -0.00000000e+00   3.85054711e-06   1.57098082e-05   3.65438784e-05   6.79227021e-05   1.12466529e-04   1.73599515e-04   2.55774115e-04   3.64352721e-04   5.05345905e-04   6.84925286e-04   9.08692525e-04   1.18073082e-03   1.50252849e-03   1.87194507e-03   2.28245551e-03   2.72294760e-03   3.17823351e-03   3.63015163e-03   4.05866662e-03   4.44230180e-03   4.75837818e-03   4.98391010e-03   5.09702826e-03   5.07893249e-03   4.91660491e-03   4.60658424e-03   4.16017198e-03   3.61031697e-03   3.01977403e-03   2.48745821e-03   2.14135387e-03   2.08214708e-03   2.22265685e-03   2.37234856e-03   2.51104560e-03   2.63686945e-03   2.74863016e-03   2.84608371e-03   2.93015887e-03   3.00301343e-03   3.06762203e-03   3.12641281e-03   3.17858732e-03   3.21743957e-03   3.23227523e-03   -0.00000000e+00   2.23240752e-12   1.39802613e-10   1.53613166e-09   8.20981738e-09   2.94029486e-08   8.14675895e-08   1.88860110e-07   3.84812631e-07   7.13816916e-07   1.23980108e-06   2.06504542e-06   3.36423399e-06   5.43398487e-06   8.74964778e-06   1.40092454e-05   2.21362822e-05   3.42241661e-05   5.14501598e-05   7.50312126e-05   1.06182730e-04   1.45877739e-04   1.94457603e-04   2.51099375e-04   3.13093748e-04   3.74957218e-04   4.27538842e-04   4.57592750e-04   4.48924030e-04   3.87378715e-04   2.73123318e-04   1.40878724e-04   6.52144049e-05   6.93810495e-05   8.38870241e-05   9.98430202e-05   1.16883899e-04   1.34363763e-04   1.51210876e-04   1.65751949e-04   1.75612325e-04   1.77985595e-04   1.70805890e-04   1.55240149e-04   1.38260678e-04   1.30704823e-04   
3.4000   -0.00000000e+00   2.18152682e-06   9.15686950e-06   2.21962791e-05   4.34723902e-05   7.60070485e-05   1.23650056e-04   1.90939361e-04   2.82844103e-04   4.04352793e-04   5.59894432e-04   7.52617799e-04   9.83584156e-04   1.25100675e-03   1.54968344e-03   1.87081395e-03   2.20231066e-03   2.52956349e-03   2.83636787e-03   3.10567564e-03   3.32031289e-03   3.46416501e-03   3.52387216e-03   3.49100155e-03   3.36478001e-03   3.15542696e-03   2.88790347e-03   2.60539096e-03   2.37035281e-03   2.25763630e-03   2.32645794e-03   2.54968677e-03   2.80448555e-03   3.06183317e-03   3.31965652e-03   3.57609540e-03   3.82963832e-03   4.07927278e-03   4.32462179e-03   4.56597880e-03   4.80398879e-03   5.03837201e-03   5.26459955e-03   5.46774954e-03   5.61696845e-03   5.67317366e-03   -0.00000000e+00   1.43747240e-12   9.01037494e-11   9.91999667e-10   5.32386588e-09   1.92105277e-08   5.39108086e-08   1.27548348e-07   2.67912485e-07   5.18391173e-07   9.49970395e-07   1.68213014e-06   2.91339222e-06   4.95754058e-06   8.27448442e-06   1.34788960e-05   2.13122534e-05   3.25821843e-05   4.80944698e-05   6.85692380e-05   9.44478471e-05   1.25579364e-04   1.60815605e-04   1.97522188e-04   2.31092853e-04   2.54703013e-04   2.59815801e-04   2.38416334e-04   1.88440312e-04   1.23220623e-04   7.87113697e-05   8.49405624e-05   1.07904925e-04   1.35083408e-04   1.66568874e-04   2.02094819e-04   2.40788766e-04   2.80807166e-04   3.18860748e-04   3.49754936e-04   3.66322770e-04   3.60567354e-04   3.27343700e-04   2.71491064e-04   2.14861410e-04   1.90280663e-04   
3.5000   -0.00000000e+00   1.22323791e-06   5.36400285e-06   1.37931819e-05   2.87922412e-05   5.34129900e-05   9.13542965e-05   1.46713082e-04   2.23635132e-04   3.25850107e-04   4.56107417e-04   6.15561302e-04   8.03184963e-04   1.01533185e-03   1.24556679e-03   1.48486369e-03   1.72217145e-03   1.94522092e-03   2.14138514e-03   2.29860338e-03   2.40662501e-03   2.45863958e-03   2.45321288e-03   2.39645245e-03   2.30418424e-03   2.20361076e-03   2.13327202e-03   2.13887631e-03   2.26045654e-03   2.50448958e-03   2.81212854e-03   3.13551402e-03   3.47167945e-03   3.81952209e-03   4.17821068e-03   4.54727070e-03   4.92662168e-03   5.31660606e-03   5.71792831e-03   6.13138480e-03   6.55702208e-03   6.99165788e-03   7.42278754e-03   7.81717920e-03   8.11026859e-03   8.22132830e-03   -0.00000000e+00   9.06149970e-13   5.70271609e-11   6.32502435e-10   3.43592137e-09   1.26290127e-08   3.63960273e-08   8.92804946e-08   1.96335879e-07   4.00752611e-07   7.76758942e-07   1.44863622e-06   2.61407671e-06   4.56591070e-06   7.70190764e-06   1.25115031e-05   1.95348975e-05   2.93007588e-05   4.22416963e-05   5.85497378e-05   7.79520040e-05   9.94375935e-05   1.20974075e-04   1.39318918e-04   1.50150024e-04   1.48924731e-04   1.33075959e-04   1.06057538e-04   8.20800161e-05   8.31779008e-05   1.08789111e-04   1.41893673e-04   1.82475461e-04   2.31284313e-04   2.88651665e-04   3.54093977e-04   4.25703012e-04   4.99308621e-04   5.67520598e-04   6.19017317e-04   6.38886078e-04   6.11479858e-04   5.28047294e-04   4.00678424e-04   2.75919630e-04   2.22413593e-04   
3.6000   -0.00000000e+00   6.81797341e-07   3.18553429e-06   8.83099252e-06   1.97756295e-05   3.88208527e-05   6.92308168e-05   1.14430977e-04   1.77632263e-04   2.61382816e-04   3.67083450e-04   4.94525705e-04   6.41534869e-04   8.03811556e-04   9.75048241e-04   1.14735367e-03   1.31192497e-03   1.45987604e-03   1.58317107e-03   1.67576219e-03   1.73496391e-03   1.76295272e-03   1.76820660e-03   1.76655535e-03   1.78121473e-03   1.84072079e-03   1.97303549e-03   2.19376625e-03   2.48910603e-03   2.81711958e-03   3.16216133e-03   3.52277277e-03   3.89770608e-03   4.28596708e-03   4.68689262e-03   5.10019365e-03   5.52599141e-03   5.96485851e-03   6.41787751e-03   6.88664399e-03   7.37267383e-03   7.87474443e-03   8.38117820e-03   8.85402704e-03   9.21242701e-03   9.34994376e-03   -0.00000000e+00   5.60631615e-13   3.55961174e-11   4.00954040e-10   2.22956403e-09   8.46287229e-09   2.54150628e-08   6.54649251e-08   1.51806904e-07   3.26392021e-07   6.61803033e-07   1.27643088e-06   2.34981222e-06   4.13194621e-06   6.93855674e-06   1.11260036e-05   1.70447223e-05   2.49711917e-05   3.50058657e-05   4.69254196e-05   6.00132282e-05   7.29149559e-05   8.36122786e-05   8.96866645e-05   8.91351486e-05   8.20181492e-05   7.28563624e-05   7.20660294e-05   9.01742424e-05   1.21593919e-04   1.61666051e-04   2.11886047e-04   2.73679174e-04   3.48079307e-04   4.35241902e-04   5.33686259e-04   6.39247787e-04   7.43861737e-04   8.34544091e-04   8.93238751e-04   8.98506304e-04   8.30501061e-04   6.81533891e-04   4.74158797e-04   2.78827311e-04   1.96278347e-04   
3.7000   -0.00000000e+00   3.79714131e-07   1.93431689e-06   5.84833208e-06   1.40316943e-05   2.89027009e-05   5.31805200e-05   8.95780696e-05   1.40443444e-04   2.07371785e-04   2.90830066e-04   3.89856001e-04   5.01901616e-04   6.22886294e-04   7.47495565e-04   8.69714991e-04   9.83538826e-04   1.08380221e-03   1.16713476e-03   1.23302884e-03   1.28489859e-03   1.33091325e-03   1.38427071e-03   1.46237983e-03   1.58420398e-03   1.76491747e-03   2.00771080e-03   2.29625148e-03   2.60530233e-03   2.92719390e-03   3.25890574e-03   3.59720615e-03   3.93869865e-03   4.27984377e-03   4.61699160e-03   4.94645285e-03   5.26474422e-03   5.56916299e-03   5.85883731e-03   6.13611313e-03   6.40751453e-03   6.68242704e-03   6.96640223e-03   7.24588335e-03   7.46976797e-03   7.55867015e-03   -0.00000000e+00   3.41320298e-13   2.20245194e-11   2.54805989e-10   1.47076827e-09   5.84735026e-09   1.85024105e-08   5.02823216e-08   1.22522221e-07   2.74384603e-07   5.72695030e-07   1.12274234e-06   2.07647097e-06   3.63267522e-06   6.02361126e-06   9.48468810e-06   1.42064017e-05   2.02657273e-05   2.75337295e-05   3.55757833e-05   4.35854794e-05   5.04230016e-05   5.48728187e-05   5.62660325e-05   5.55516909e-05   5.65348602e-05   6.58870888e-05   8.85271165e-05   1.21109327e-04   1.63120433e-04   2.16332231e-04   2.82413571e-04   3.62600536e-04   4.57151418e-04   5.64530939e-04   6.80348496e-04   7.96266637e-04   8.99366079e-04   9.72619636e-04   9.96959767e-04   9.54946348e-04   8.35929808e-04   6.43721488e-04   4.09000055e-04   2.02018509e-04   1.16916446e-04   
3.8000   -0.00000000e+00   2.12615693e-07   1.20379336e-06   4.00172100e-06   1.02052925e-05   2.18166172e-05   4.10094857e-05   6.98480174e-05   1.09974754e-04   1.62301805e-04   2.26750322e-04   3.02092913e-04   3.85951995e-04   4.74991997e-04   5.65312399e-04   6.53007810e-04   7.34849376e-04   8.09040500e-04   8.76007650e-04   9.39108751e-04   1.00505891e-03   1.08379222e-03   1.18738086e-03   1.32758664e-03   1.51180629e-03   1.73806728e-03   1.99249545e-03   2.25854784e-03   2.52937422e-03   2.79965846e-03   3.06335819e-03   3.31369226e-03   3.54312950e-03   3.74342896e-03   3.90584290e-03   4.02168466e-03   4.08354489e-03   4.08734053e-03   4.03500423e-03   3.93685110e-03   3.81221082e-03   3.68688709e-03   3.58691236e-03   3.52882344e-03   3.50946358e-03   3.50759589e-03   -0.00000000e+00   2.05058937e-13   1.35832566e-11   1.63839365e-10   9.96276922e-10   4.19378480e-09   1.40337698e-08   4.00627411e-08   1.01470661e-07   2.33333227e-07   4.94087721e-07   9.72308791e-07   1.78940190e-06   3.09402639e-06   5.04474416e-06   7.77935055e-06   1.13708507e-05   1.57712771e-05   2.07545850e-05   2.58886384e-05   3.05857998e-05   3.43032686e-05   3.69668033e-05   3.96186989e-05   4.50216677e-05   5.73235427e-05   7.92344455e-05   1.09481310e-04   1.48638958e-04   1.98283194e-04   2.59761792e-04   3.33806600e-04   4.19930321e-04   5.15589531e-04   6.15221311e-04   7.09525894e-04   7.85680438e-04   8.29218896e-04   8.27658580e-04   7.74657383e-04   6.72564069e-04   5.32060445e-04   3.70244722e-04   2.10829049e-04   8.75419259e-05   3.98526667e-05   
3.9000   -0.00000000e+00   1.20526955e-07   7.75514681e-07   2.81393467e-06   7.53942057e-06   1.65520813e-05   3.15372519e-05   5.40214857e-05   8.51197977e-05   1.25309682e-04   1.74274008e-04   2.30856526e-04   2.93164998e-04   3.58836800e-04   4.25452586e-04   4.91058220e-04   5.54741202e-04   6.17201597e-04   6.81215515e-04   7.51826777e-04   8.36051775e-04   9.41852070e-04   1.07617083e-03   1.24208548e-03   1.43586629e-03   1.64637189e-03   1.86110284e-03   2.07258915e-03   2.27372351e-03   2.45639325e-03   2.61152421e-03   2.72919379e-03   2.79892032e-03   2.81030357e-03   2.75429547e-03   2.62539989e-03   2.42480126e-03   2.16356950e-03   1.86396958e-03   1.55664853e-03   1.27339910e-03   1.03858419e-03   8.63943839e-04   7.49163932e-04   6.86542493e-04   6.67026354e-04   -0.00000000e+00   1.21962250e-13   8.41513652e-12   1.07566947e-10   6.97590078e-10   3.12174902e-09   1.09992078e-08   3.26452667e-08   8.48447399e-08   1.97828480e-07   4.20519570e-07   8.24083146e-07   1.50094317e-06   2.55635074e-06   4.09070047e-06   6.17271942e-06   8.80583145e-06   1.18956583e-05   1.52383178e-05   1.85623185e-05   2.16667683e-05   2.46921343e-05   2.85016431e-05   3.49813996e-05   4.67461218e-05   6.55854087e-05   9.12742036e-05   1.24472241e-04   1.66282183e-04   2.17397618e-04   2.77664627e-04   3.45449658e-04   4.16844842e-04   4.84918473e-04   5.39542370e-04   5.68652476e-04   5.61640930e-04   5.14299564e-04   4.32684911e-04   3.32476334e-04   2.32938978e-04   1.49045963e-04   8.70788262e-05   4.60090928e-05   2.24427177e-05   1.46327055e-05   
4.0000   -0.00000000e+00   6.96624454e-08   5.15265333e-07   2.01804528e-06   5.61221185e-06   1.25447480e-05   2.40938314e-05   4.13696061e-05   6.51224206e-05   9.55923277e-05   1.32435330e-04   1.74757704e-04   2.21276683e-04   2.70603899e-04   3.21624301e-04   3.73920892e-04   4.28183345e-04   4.86512763e-04   5.52496907e-04   6.30899580e-04   7.26810717e-04   8.44175030e-04   9.83842838e-04   1.14180254e-03   1.30911700e-03   1.47554492e-03   1.63332561e-03   1.77472798e-03   1.89114390e-03   1.97332422e-03   2.01179588e-03   1.99761269e-03   1.92365743e-03   1.78676505e-03   1.59080856e-03   1.35018154e-03   1.09163947e-03   8.50985714e-04   6.62311076e-04   5.43539854e-04   4.88774538e-04   4.75401726e-04   4.80276680e-04   4.90002144e-04   4.98765799e-04   5.02421465e-04   -0.00000000e+00   7.20872834e-14   5.27641167e-12   7.26334913e-11   5.05553307e-10   2.39650142e-09   8.80401480e-09   2.68438645e-08   7.07871712e-08   1.65817758e-07   3.51420916e-07   6.82647127e-07   1.22711449e-06   2.05603764e-06   3.22896458e-06   4.77407682e-06   6.66949213e-06   8.83783072e-06   1.11748477e-05   1.36378120e-05   1.64121500e-05   2.01356028e-05   2.60592302e-05   3.58638675e-05   5.08317754e-05   7.11509736e-05   9.72728048e-05   1.29788134e-04   1.68744983e-04   2.13206797e-04   2.60670199e-04   3.06431302e-04   3.43201847e-04   3.61627047e-04   3.52618242e-04   3.11887845e-04   2.44975144e-04   1.68316656e-04   1.02519682e-04   6.07615891e-05   4.21750006e-05   3.64044463e-05   3.34383953e-05   2.88911126e-05   2.35477604e-05   2.10237232e-05   
